lang,severity,f1,em,chrf,bleu
de,Major,0,False,7.575757575757576,0.0
de,Major,0.870967741935484,False,86.88779515824216,64.53406397088952
de,Major,0,False,6.542789413075928,0.0
de,Major,0,False,7.028112449799195,0.0
de,Major,0,False,9.49334565027873,0.0
de,Major,0.4444444444444445,False,57.15873658032128,13.134549472120794
de,Major,0,False,7.309941520467836,0.0
de,Major,0,False,12.45813239120019,0.0
de,Major,0.2105263157894737,False,33.882233041580356,2.6711961764401657
de,Major,0.11764705882352941,False,32.526876228449595,1.3794462224541233
de,Major,0,False,0.0,0.0
de,Minor,0.25,False,26.8245302653133,6.178110636313396
de,Minor,0.4444444444444445,False,46.475914211676134,21.3643503198117
de,Minor,0,False,4.974972219673568,0.0
de,Minor,0,False,4.918032786885246,0.0
de,Minor,0,False,5.1482235799954745,0.0
de,Major,0.6666666666666665,False,83.78265480088358,27.534765745159184
de,Major,0.6666666666666665,False,83.78265480088358,27.534765745159184
de,Major,0.6666666666666665,False,83.78265480088358,27.534765745159184
de,Major,0.6666666666666665,False,83.78265480088358,27.534765745159184
de,Major,0.4444444444444445,False,61.468771076558205,13.134549472120794
de,Major,0.4444444444444445,False,61.468771076558205,13.134549472120794
de,Major,0.4444444444444445,False,61.468771076558205,13.134549472120794
de,Major,0.4444444444444445,False,61.468771076558205,13.134549472120794
de,Major,0,False,13.116601138721276,0.0
de,Major,0,False,13.116601138721276,0.0
de,Major,0,False,13.116601138721276,0.0
de,Major,0,False,13.116601138721276,0.0
de,Major,0,False,15.271887569170195,0.0
de,Major,0,False,15.271887569170195,0.0
de,Major,0,False,15.271887569170195,0.0
de,Major,0,False,15.271887569170195,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,7.802158543922983,0.0
de,Minor,0.5,False,20.506081220366934,49.99999999999999
de,Minor,0,False,7.882882882882883,0.0
de,Neutral,0.4,False,91.06973218460108,30.326532985631665
de,Neutral,0,False,14.339417881359848,0.0
de,Neutral,0,False,3.5294117647058822,0.0
de,Neutral,0,False,10.046741524740773,0.0
de,Neutral,0,False,66.95690718602997,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,13.830064457780539,0.0
de,Neutral,0,False,0.0,0.0
de,Neutral,0.4,False,75.1414886135643,27.516060407455225
de,Neutral,0,False,0.0,0.0
de,Minor,0.5074626865671642,False,35.07818591592588,17.19688460038779
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.5,False,93.87323496650124,49.99999999999999
de,Minor,0,False,5.376344086021505,0.0
de,Minor,0,False,32.62568909401373,0.0
de,Minor,0,False,0.0,0.0
de,Major,0.5074626865671642,False,35.07818591592588,17.19688460038779
de,Major,1.0,True,100.0,100.00000000000004
de,Major,0.5,False,93.87323496650124,49.99999999999999
de,Major,0,False,5.376344086021505,0.0
de,Major,0,False,32.62568909401373,0.0
de,Major,0,False,0.0,0.0
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0.6666666666666666,False,87.49999999999999,49.99999999999999
de,Minor,1.0,True,100.0,100.00000000000004
de,Minor,0,False,0.0,0.0
de,Minor,0,False,0.0,0.0
de,Neutral,0.8,False,76.99257503394452,23.356898886410004
de,Neutral,0,False,13.15540876653384,0.0
de,Neutral,0,False,13.806450508197813,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.5714285714285715,False,89.49907356480807,31.947155212313625
de,Neutral,0.4,False,63.339763646851374,11.044795567078939
de,Neutral,0,False,25.67875519320616,0.0
de,Neutral,0.75,False,97.8674622014045,59.460355750136046
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,0.0,0.0
de,Neutral,0,False,0.0,0.0
de,Neutral,0,False,0.0,0.0
de,Neutral,0.25,False,19.271787326403814,10.682175159905853
de,Neutral,0,False,13.986622797798587,0.0
de,Neutral,0,False,8.438038517359118,0.0
de,Neutral,0,False,3.0303030303030307,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,0.0,0.0
de,Neutral,0,False,10.120069822828107,0.0
de,Neutral,0,False,3.571428571428572,0.0
de,Neutral,0,False,0.0,0.0
de,Neutral,0,False,5.1541243508063666,0.0
de,Neutral,0,False,4.115226337448559,0.0
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.7272727272727273,False,87.66947076012825,41.11336169005198
de,Neutral,0,False,6.097560975609756,0.0
de,Neutral,0,False,9.715624175244127,0.0
de,Neutral,0,False,7.3839662447257375,0.0
de,Neutral,0,False,4.179948235935159,0.0
de,Neutral,0.5,False,36.8132857418459,13.533528323661276
de,Neutral,0.33333333333333337,False,32.848132982652075,10.682175159905853
de,Neutral,0,False,0.0,0.0
de,Neutral,0.888888888888889,False,74.75537010367773,77.88007830714052
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.6666666666666666,False,35.70922332713773,36.78794411714425
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.8,False,95.35248663913505,55.03212081491043
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.5454545454545454,False,71.84649808659682,19.674979811155634
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0.4000000000000001,False,69.656705175281,12.70331870386537
de,Neutral,0,False,6.830601092896174,0.0
de,Neutral,0,False,14.73063973063973,0.0
de,Neutral,0.5,False,52.291994551682066,49.99999999999999
de,Neutral,1.0,True,100.0,100.00000000000004
de,Neutral,0,False,29.411764705882355,0.0
de,Neutral,0,False,39.44174757281553,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Minor,0,False,7.352941176470587,0.0
es,Major,0,False,7.352941176470587,0.0
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Neutral,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Neutral,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Neutral,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Neutral,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Neutral,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Neutral,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0.5,False,33.96790700215719,49.99999999999999
es,Major,0.5,False,33.96790700215719,49.99999999999999
es,Minor,0.5,False,33.96790700215719,49.99999999999999
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0,False,5.515293084171857,0.0
es,Major,0,False,5.515293084171857,0.0
es,Minor,0,False,5.515293084171857,0.0
es,Minor,0,False,100.0,0.0
es,Major,0,False,100.0,0.0
es,Minor,0,False,100.0,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0,False,4.444444444444445,0.0
es,Major,0,False,4.444444444444445,0.0
es,Minor,0,False,4.444444444444445,0.0
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Neutral,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.8333333333333333,False,73.71619860885642,67.03200460356396
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Neutral,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.22222222222222224,False,18.78249852979095,2.742341580995955
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Neutral,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0.7142857142857143,False,77.64843007056041,54.50176720923848
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0.7272727272727272,False,91.0109400043207,54.75182535069452
es,Minor,0.7272727272727272,False,91.0109400043207,54.75182535069452
es,Minor,0.7272727272727272,False,91.0109400043207,54.75182535069452
es,Minor,0.7272727272727272,False,91.0109400043207,54.75182535069452
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,0,False,6.41025641025641,0.0
es,Minor,0,False,6.41025641025641,0.0
es,Minor,0,False,6.41025641025641,0.0
es,Minor,0,False,6.41025641025641,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,0.6153846153846153,False,60.2620239875527,32.61942074256505
es,Minor,0.6153846153846153,False,60.2620239875527,32.61942074256505
es,Neutral,0.7586206896551724,False,79.08499460634229,40.73224091836952
es,Minor,0.7586206896551724,False,79.08499460634229,40.73224091836952
es,Neutral,0,False,22.555690778965555,0.0
es,Minor,0,False,22.555690778965555,0.0
es,Neutral,0,False,36.64446766466447,0.0
es,Minor,0,False,36.64446766466447,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.5,False,70.68877681469716,18.99589214128981
es,Minor,0.5,False,70.68877681469716,18.99589214128981
es,Neutral,0.5,False,70.68877681469716,18.99589214128981
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Minor,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Minor,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Minor,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Neutral,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Neutral,0.41379310344827586,False,56.50094419140599,15.989214998944036
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,0,False,92.44791666666666,0.0
es,Minor,0,False,92.44791666666666,0.0
es,Minor,0,False,92.44791666666666,0.0
es,Minor,0,False,92.44791666666666,0.0
es,Neutral,0,False,92.44791666666666,0.0
es,Neutral,0,False,92.44791666666666,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Critical,0.4705882352941177,False,69.0270164978615,22.08335820317739
es,Major,0.4705882352941177,False,69.0270164978615,22.08335820317739
es,Critical,0,False,37.128371814354274,0.0
es,Major,0,False,37.128371814354274,0.0
es,Critical,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Critical,1.0,True,100.0,100.00000000000004
es,Major,1.0,True,100.0,100.00000000000004
es,Critical,0,False,13.05812579542493,0.0
es,Minor,0,False,13.05812579542493,0.0
es,Critical,0,False,0.0,0.0
es,Minor,0,False,0.0,0.0
es,Neutral,0.5882352941176471,False,58.154233338677045,25.40521332672511
es,Neutral,0.5882352941176471,False,58.154233338677045,25.40521332672511
es,Neutral,0.4,False,40.19615855868787,9.652434877402245
es,Neutral,0.4,False,40.19615855868787,9.652434877402245
es,Neutral,0.4,False,44.802844791098536,4.9787068367863965
es,Neutral,0.4,False,44.802844791098536,4.9787068367863965
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,1.0,True,100.0,100.00000000000004
es,Minor,0.4,False,12.680237489397797,27.516060407455225
es,Minor,0.4,False,12.680237489397797,27.516060407455225
es,Minor,0.4,False,12.680237489397797,27.516060407455225
es,Critical,0.4,False,12.680237489397797,27.516060407455225
es,Minor,0.4444444444444445,False,80.67949225640183,24.880469496253564
es,Minor,0.4444444444444445,False,80.67949225640183,24.880469496253564
es,Minor,0.4444444444444445,False,80.67949225640183,24.880469496253564
es,Critical,0.4444444444444445,False,80.67949225640183,24.880469496253564
es,Minor,0.6666666666666666,False,52.201526709968604,36.78794411714425
es,Minor,0.6666666666666666,False,52.201526709968604,36.78794411714425
es,Minor,0.6666666666666666,False,52.201526709968604,36.78794411714425
es,Critical,0.6666666666666666,False,52.201526709968604,36.78794411714425
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,0.6666666666666666,False,94.32494159160917,55.03212081491043
es,Minor,0.6666666666666666,False,94.32494159160917,55.03212081491043
es,Minor,0.6666666666666666,False,94.32494159160917,55.03212081491043
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,0.5,False,93.87323496650124,49.99999999999999
es,Neutral,0.5,False,93.87323496650124,49.99999999999999
es,Minor,0.5,False,93.87323496650124,49.99999999999999
es,Critical,0.6666666666666666,False,95.7219990154773,55.03212081491043
es,Neutral,0.6666666666666666,False,95.7219990154773,55.03212081491043
es,Minor,0.6666666666666666,False,95.7219990154773,55.03212081491043
es,Critical,0.5,False,90.21205646205644,49.99999999999999
es,Neutral,0.5,False,90.21205646205644,49.99999999999999
es,Minor,0.5,False,90.21205646205644,49.99999999999999
es,Minor,0.5263157894736842,False,59.43075962725873,19.78560003294961
es,Minor,0,False,3.4246575342465757,0.0
es,Minor,0.9090909090909091,False,78.45626742606288,81.87307530779823
es,Minor,1.0,True,100.0,100.00000000000004
es,Minor,1.0,True,100.0,100.00000000000004
es,Neutral,0.22222222222222224,False,24.485698258437903,4.104249931194939
es,Neutral,0.25,False,22.352521335706943,0.24787521766663595
es,Neutral,0.4761904761904762,False,31.02571387392219,12.502047063713432
es,Neutral,0.8571428571428571,False,80.10724635126275,71.65313105737896
es,Neutral,0.36363636363636365,False,41.31898831918199,16.330693525223236
es,Neutral,0.5882352941176471,False,58.154233338677045,25.40521332672511
es,Neutral,0.4,False,40.19615855868787,9.652434877402245
es,Neutral,0.4,False,44.802844791098536,4.9787068367863965
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0.8571428571428571,False,72.92759941132694,45.13864405503391
es,Neutral,0.8571428571428571,False,72.92759941132694,45.13864405503391
es,Neutral,0.4,False,41.636063462894526,27.516060407455225
es,Neutral,0,False,11.856323123928757,0.0
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,1.0,True,100.0,100.00000000000004
es,Neutral,0.5,False,67.07224198228865,31.947155212313625
es,Neutral,0.5,False,53.66165102153507,49.99999999999999
es,Minor,0,False,0.0,0.0
es,Critical,0,False,0.0,0.0
es,Critical,0,False,0.0,0.0
es,Minor,1.0,True,100.0,100.00000000000004
es,Critical,1.0,True,100.0,100.00000000000004
